"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_080_R_TC_46/2,3660,307,597/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_032_R_TC_46/362,4602,675,405/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_145_R_TC_46/2400,3600,365,1122/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_084_V_TC_46/3635,1817,350,655/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_137_V_TC_46/1635,1855,427,1800/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_344_R_TC_46/2,912,507,2477/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_151_V_TC_46/1892,2287,250,2340/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_041_R_TC_46/72,4052,1387,1322/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_041_R_TC_46/72,4052,1387,1322/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_041_R_TC_46/72,4052,1387,1322/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_380_R_TC_46/1805,2107,215,525/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_73_R_TC_46/152,997,492,417/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_73_R_TC_46/152,997,492,417/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_73_R_TC_46/152,997,492,417/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_155_R_TC_46/2,1150,335,355/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_040_V_TC_46/1490,5810,407,595/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_136_V_TC_46/3455,4585,352,467/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_148_V_TC_46/1002,497,775,1015/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_148_V_TC_46/1002,497,775,1015/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_169_R_TC_46/430,2120,482,405/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_281_V_TC_46/1605,5552,1452,1535/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_281_V_TC_46/1605,5552,1452,1535/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_281_V_TC_46/1605,5552,1452,1535/pct:40/0/default.jpg","purple"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_213_V_TC_46/835,3505,437,1817/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_078_R_TC_46/20,3755,485,1270/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pf456zy3460%2F222_024_R_TC_46/522,5102,1145,1417/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_144_R_TC_46/402,5210,600,1647/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_012_V_TC_46/242,1297,437,532/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_120_V_TC_46/1080,3602,467,642/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_130_V_TC_46/3100,5552,412,857/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_141_V_TC_46/3585,6722,525,1415/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_104_R_TC_46/455,1132,227,290/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_230_R_TC_46/290,6065,312,1612/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_270_R_TC_46/255,4825,355,817/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_364_V_TC_46/1320,6027,585,1870/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_234_V_TC_46/1892,4777,460,515/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_018_V_TC_46/2017,3080,315,795/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_161_V_TC_46/1970,2112,562,1460/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_185_V_TC_46/450,570,1555,1502/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_185_V_TC_46/450,570,1555,1502/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_49_R_TC_46/215,6312,1310,2432/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_354_V_TC_46/1895,2647,295,515/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_129_R_TC_46/2372,1587,240,1522/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_192_TC_46/1522,690,477,470/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jf942rk0336%2F236_001_V_TC_46/1595,4017,222,2675/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_172_V_TC_46/3562,5005,750,3117/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_172_V_TC_46/3562,5005,750,3117/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_172_V_TC_46/3562,5005,750,3117/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_365_R_TC_46/2467,1295,375,1110/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_115_V_TC_46/1165,2730,560,527/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_115_V_TC_46/1165,2730,560,527/pct:40/0/default.jpg","yelllow"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_103_V_TC_46/3390,2560,262,840/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_080_V_TC_46/245,650,477,562/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_139_V_TC_46/3355,1625,270,880/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_292_V_TC_46/3462,1210,392,1132/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_277_R_TC_46/222,1097,482,1000/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_044_V_TC_46/1860,2377,345,1825/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_78_R_TC_46/192,3122,852,1637/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_106_R_TC_46/2410,2487,437,420/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_240_V_TC_46/1822,4480,210,902/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_105_R_TC_46/2310,6260,790,735/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_105_R_TC_46/2310,6260,790,735/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_205_V_TC_46/3560,2252,675,730/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_326_V_TC_46/3717,5005,1417,1837/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_326_V_TC_46/3717,5005,1417,1837/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_326_V_TC_46/3717,5005,1417,1837/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_162_V_TC_46/3330,5245,425,377/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_030_R_TC_46/2297,527,1135,1390/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_030_R_TC_46/2297,527,1135,1390/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_030_R_TC_46/2297,527,1135,1390/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/vy908wk5791%2F366_073_R_TC_46/2,1090,375,892/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_033_R_TC_46/150,2377,397,3057/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_29_R_TC_46/2155,6445,717,1777/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_83_V_TC_46/3640,3920,805,3472/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_315_TC_46/2,4732,797,2007/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_53_TC_46/2375,5130,1315,1027/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_242_V_TC_46/1722,5225,625,737/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_76_R_TC_46/105,2847,390,405/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_76_R_TC_46/105,2847,390,405/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_151_V_TC_46/1072,1150,440,1355/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_118_R_TC_46/322,4535,250,747/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_194_V_TC_46/2175,1175,227,447/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_082_R_TC_46/507,2477,317,427/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_246_R_TC_46/2265,5282,385,1620/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_072_R_TC_46/1850,2885,390,3947/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_128_V_TC_46/2620,6175,975,2140/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_116_V_TC_46/630,2482,525,1255/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_339_R_TC_46/2427,6235,817,902/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_061_R_TC_46/302,2200,395,512/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_061_R_TC_46/302,2200,395,512/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_66_V_TC_46/1172,3550,807,1130/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_66_V_TC_46/1172,3550,807,1130/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_66_V_TC_46/1172,3550,807,1130/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_354_V_TC_46/1772,5045,422,835/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_179_TC_46/345,4095,220,437/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_040_R_TC_46/7,4667,1092,1175/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_040_R_TC_46/7,4667,1092,1175/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_040_R_TC_46/7,4667,1092,1175/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_256_V_TC_46/1397,687,570,1207/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_256_V_TC_46/1397,687,570,1207/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_256_V_TC_46/1397,687,570,1207/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_217_V_TC_46/1777,5690,425,1200/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_217_V_TC_46/1777,5690,425,1200/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_217_V_TC_46/1777,5690,425,1200/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_161_V_TC_46/3192,862,640,1940/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_129_V_TC_46/990,1680,387,612/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_176_R_TC_46/2,1197,265,345/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_499_V_TC_46/2445,1442,477,2835/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_101_R_TC_46/232,1145,505,670/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_259_V_TC_46/3380,4290,247,1202/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_141_V_TC_46/1872,3160,447,500/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_234_V_TC_46/3627,977,775,390/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_032_R_TC_46/2107,5560,2232,1245/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_032_R_TC_46/2107,5560,2232,1245/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_114_V_TC_46/1927,900,245,387/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_018_R_TC_46/2107,1417,410,1285/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_047_R_TC_46/1530,4077,365,695/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_131_V_TC_46/1040,2687,207,612/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_101_R_TC_46/95,1220,372,985/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_031_R_TC_46/2195,2882,377,460/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_176_R_TC_46/2720,6130,1145,1225/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_176_R_TC_46/2720,6130,1145,1225/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_176_R_TC_46/2720,6130,1145,1225/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_144_V_TC_46/965,4722,782,1945/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_144_V_TC_46/965,4722,782,1945/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_115_R_TC_46/2,2205,227,372/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_7_R_TC_46/2247,5960,510,2030/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_006_R_TC_46/262,312,777,342/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_40_V_TC_46/3427,6152,495,592/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_069_R_TC_46/432,3687,410,1015/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_144_R_TC_46/1480,265,635,1860/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_161_R_TC_46/202,5275,652,987/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_225_V_TC_46/692,2625,335,610/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_49_R_TC_46/362,1350,562,607/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pf456zy3460%2F222_022_R_TC_46/580,1267,562,1390/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_110_V_TC_46/1112,5082,367,1295/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_098_R_TC_46/1980,5727,1240,2215/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_165_V_TC_46/915,425,530,865/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_239_R_TC_46/402,4232,387,905/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_051_R_TC_46/67,2760,287,1432/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_021_R_TC_46/92,680,595,842/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_021_R_TC_46/92,680,595,842/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_021_R_TC_46/92,680,595,842/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_170_R_TC_46/1182,1582,180,677/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_94_R_TC_46/392,5272,380,582/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_268_R_TC_46/357,855,1355,1695/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_268_R_TC_46/357,855,1355,1695/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_214_V_TC_46/1647,875,515,1330/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_184_R_TC_46/97,1562,352,975/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_259_R_TC_46/2350,2437,205,645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_224_V_TC_46/1872,3842,347,1122/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_015_V_TC_46/432,765,305,492/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_057_R_TC_46/2272,1810,417,490/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_241_V_TC_46/782,407,842,1535/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_249_TC_46/1502,2920,440,820/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_67_R_TC_46/2350,537,417,1877/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_005_V_TC_46/832,390,372,1645/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_063_R_TC_46/395,2230,310,912/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_229_R_TC_46/330,5622,485,420/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_183_R_TC_46/2332,6462,372,417/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_002_R_TC_46/535,1102,387,2302/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/fc862jh5847%2F309_15_R_TC_46/10,3315,577,1192/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_292_V_TC_46/3372,6007,615,760/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_195_R_TC_46/915,3255,257,712/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_216_V_TC_46/3632,3267,400,847/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_324_TC_46/497,3797,945,805/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_192_V_TC_46/2072,897,337,892/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_127_V_TC_46/3522,3922,275,2795/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_059_TC_46/2092,3912,317,2167/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_216_V_TC_46/3242,1970,462,1762/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_188_R_TC_46/2225,4765,307,367/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_152_TC_46/1545,2640,385,445/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_073_V_TC_46/3540,462,1532,2050/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_073_V_TC_46/3540,462,1532,2050/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_073_V_TC_46/3540,462,1532,2050/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_073_V_TC_46/3540,462,1532,2050/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_188_R_TC_46/2652,2912,545,1807/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_176_V_TC_46/3492,4105,252,797/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_123_V_TC_46/1060,955,377,710/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_266_V_TC_46/887,982,435,1422/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_263_R_TC_46/1100,5877,542,1042/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_263_R_TC_46/1100,5877,542,1042/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_263_R_TC_46/1100,5877,542,1042/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_36_R_TC_46/1990,5362,627,2430/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_36_R_TC_46/1990,5362,627,2430/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_36_R_TC_46/1990,5362,627,2430/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_071_V_TC_46/3075,3825,480,1570/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_16_V_TC_46/882,1047,870,1212/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_079_R_TC_46/1982,5062,530,2227/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_118_R_TC_46/20,170,212,432/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_iv_V_TC_46/2902,5815,377,462/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_101_V_TC_46/1332,2247,592,1642/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_101_V_TC_46/1332,2247,592,1642/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_101_V_TC_46/1332,2247,592,1642/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_126_R_TC_46/182,3627,560,1615/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_128_R_TC_46/17,785,385,567/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_140_R_TC_46/415,3420,1655,2542/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_074_R_TC_46/1575,905,332,3742/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_209_V_TC_46/1870,4385,190,475/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_41_R_TC_46/2310,760,587,1517/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_001_R_TC_46/1795,897,322,2607/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wh417sx8653%2F441_095_TC_46/112,3710,437,667/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_188_V_TC_46/492,390,832,2895/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_048_R_TC_46/1942,3220,432,1015/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_139_R_TC_46/442,5275,695,2795/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_067_R_TC_46/805,4262,197,1055/pct:40/0/default.jpg","red"
